incident_id;datum_tijd;datum;tijd;jaar;maand;maand_name;seizoen_meteorologisch;minuut_van_dag;uur;minuut_van_uur;inrichting;inrichting_schoon;stof;hoeveelheid_stof;toelichting;opkomst;ondergang;opkomst_minutes;ondergang_minutes;daglicht_uren;is_licht;is_donker;uren_van_zonsopkomst;uren_van_zonsondergang;uren_van_zonsopkomst_rond;uren_van_zonsondergang_rond;onderhoud_kandidaat_kern;onderhoud_kandidaat_extra
7208;2021-03-08T11:54:00Z;2021-03-08;12:54:00;2021;3;Mar;Voorjaar;774;12;54;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rookgas;0 m3;Melknr. 292946 Omschrijving BRAND Waarneming Tricktrack in de brand Oorzaak onbekend Maatregel Bedrijfsbrandweer gealarmeerd. uitgevoerd, oorzaak bekend (t.k.a.) Memoveld;07:10:00;18:32:00;430;1112;11,36666666666670;TRUE;FALSE;5,7333333333333334;-5,6333333333333337;6;-6;FALSE;FALSE
7209;2021-03-08T12:15:00Z;2021-03-08;13:15:00;2021;3;Mar;Voorjaar;795;13;15;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;0 m3;292947 - ZICHTBARE DAKEMISSIE (A.G.V. SLOBBER) - Waarneming Conv 21 lad D13015 lichte rookemissie op het dak Oorzaak Ertsdoseren uitgevoerd, oorzaak bekend (t.k.a.) Memoveld bij 7000m3 Maatregel Proces gerelateerd, afzuiging in orde;07:10:00;18:32:00;430;1112;11,36666666666670;TRUE;FALSE;6,0833333333333330;-5,2833333333333332;6;-5;FALSE;FALSE
7210;2021-03-08T13:21:00Z;2021-03-08;14:21:00;2021;3;Mar;Voorjaar;861;14;21;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;IJzeroxide;2 kg;"292948 - ROOKEMISSIE OVENHUIS (ONDOORZICHTIGE WOLK; BOVEN UITHOUDERKRAAN) - Waarneming Open maken zuidkant HO7 uitgevoerd, oorzaak bekend (t.k.a.) Memoveld Oorzaak Eerder open moeten maken ivm. leeg ander kant";07:10:00;18:32:00;430;1112;11,36666666666670;TRUE;FALSE;7,1833333333333336;-4,1833333333333336;7;-4;FALSE;FALSE
7211;2021-03-08T08:14:00Z;2021-03-08;09:14:00;2021;3;Mar;Voorjaar;554;9;14;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Hoogovengasstof;4 kg;Melknr. 292954 Stilstandsklep HO6 open Oorzaak Stilstand ho6 uitgevoerd, oorzaak bekend (t.k.a.) Memoveld;07:10:00;18:32:00;430;1112;11,36666666666670;TRUE;FALSE;2,0666666666666669;-9,3000000000000007;2;-9;FALSE;TRUE
7212;2021-03-08T18:13:00Z;2021-03-08;19:13:00;2021;3;Mar;Voorjaar;1153;19;13;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Fenollucht;n.v.t.;Melknr. 292951 Mogelijke geuremisse. Oorzaak: Geuremissie bij opstoken van pannen uitgevoerd, oorzaak bekend (t.k.a.) Memoveld;07:10:00;18:32:00;430;1112;11,36666666666670;FALSE;TRUE;12,0500000000000007;0,6833333333333333;12;1;FALSE;FALSE
7213;2021-03-06T23:37:00Z;2021-03-07;00:37:00;2021;3;Mar;Voorjaar;37;0;37;Tata Steel IJmuiden B.V. (GSL) Grondstoffenlogistiek;Grondstoffenlogistiek;Erts/kolenstof;n.v.t.;292929 - MILIEU INSTALLATIE UIT BEDRIJF (OVERIGE) - Waarneming Vorst aan de grond waardoor gladheid kan ontstaan door de aris uitgevoerd, oorzaak bekend (t.k.a.) Oorzaak grondtempratuur Maatregel Aris uit bedrijf genomen;07:12:00;18:31:00;432;1111;11,31666666666670;FALSE;TRUE;-6,5833333333333330;-17,8999999999999986;-7;-18;FALSE;TRUE
7214;2021-03-07T05:00:00Z;2021-03-07;06:00:00;2021;3;Mar;Voorjaar;360;6;0;Tata Steel IJmuiden B.V. (sifa) Sinterfabriek;Sinterfabriek;Sinterstof;0 kg;292931 - OVERSCHRIJDING C.Q. AFWIJKING VAN DE VERGUNNINGWAARDE (ROOKGASREINIGING-> 24-UURS GEMIDDELDE) - uitgevoerd, oorzaak bekend (t.k.a.) Memoveld Waarneming Overschrijding van de 24-uurs norm van <5 mg/Nm3. Oorzaak Verzadiging/beschadiging van de filterzakken in het doekfilter. Maatregel Filterkamers controleren: doende met inspectie cq vervangen van de gebreken.;07:12:00;18:31:00;432;1111;11,31666666666670;FALSE;TRUE;-1,2000000000000000;-12,5166666666666675;-1;-13;TRUE;TRUE
7215;2021-03-07T06:00:00Z;2021-03-07;07:00:00;2021;3;Mar;Voorjaar;420;7;0;Tata Steel IJmuiden B.V. (GSL) Grondstoffenlogistiek;Grondstoffenlogistiek;Pelletstof;n.v.t.;2912933 - MILIEU INSTALLATIE UIT BEDRIJF (OVERIGE) - nevel installatie auto verlading PEFA uit bedrijf Oorzaak vorst beveiliging uitgevoerd, oorzaak bekend (t.k.a.) Memoveld Maatregel sproeiers PEFA bijgezet;07:12:00;18:31:00;432;1111;11,31666666666670;FALSE;TRUE;-0,2000000000000000;-11,5166666666666675;0;-12;FALSE;TRUE
7216;2021-03-07T06:00:00Z;2021-03-07;07:00:00;2021;3;Mar;Voorjaar;420;7;0;Tata Steel IJmuiden B.V. (GSL) Grondstoffenlogistiek;Grondstoffenlogistiek;Kooksstof;n.v.t.;292932 - MILIEU INSTALLATIE UIT BEDRIJF (OVERIGE) - Waarneming nevel installatie auto verlading KOFA 1 uit bedrijf Oorzaak vorst uitgevoerd, oorzaak bekend (t.k.a.) Memoveld befveiliging Maatregel nood sproeiers bijgezet;07:12:00;18:31:00;432;1111;11,31666666666670;FALSE;TRUE;-0,2000000000000000;-11,5166666666666675;0;-12;FALSE;TRUE
7217;2021-03-07T11:00:00Z;2021-03-07;12:00:00;2021;3;Mar;Voorjaar;720;12;0;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;n.v.t.;Melknr. 292935 - ZICHTBARE DAKEMISSIE (A.G.V. OPSTOKEN CONVERTER + INZET VAN RUWIJZER). Gele pluim schoorsteen con23 Oorzaak uitgevoerd, oorzaak bekend (t.k.a.) Memoveld Opstoken converter 23 Maatregel Opstook programma.;07:12:00;18:31:00;432;1111;11,31666666666670;TRUE;FALSE;4,7999999999999998;-6,5166666666666666;5;-7;FALSE;FALSE
7218;2021-03-07T14:00:00Z;2021-03-07;15:00:00;2021;3;Mar;Voorjaar;900;15;0;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Waarneming Mogelijke geur;nvt;Melknr.292937 GEUREMISSIE emissie Oorzaak Geur emissie uitgevoerd, oorzaak bekend (t.k.a.) Memoveld bij opstook sessies van pannen;07:12:00;18:31:00;432;1111;11,31666666666670;TRUE;FALSE;7,7999999999999998;-3,5166666666666666;8;-4;FALSE;FALSE
7219;2021-03-06T02:57:00Z;2021-03-06;03:57:00;2021;3;Mar;Voorjaar;237;3;57;Tata Steel IJmuiden B.V. (GSL) Grondstoffenlogistiek;Grondstoffenlogistiek;Erts/Kolenstof;0 kg;292916 - ONGEWOON VOORVAL MET MOGELIJKE MILIEUGEVOLGEN - Waarneming Aris uitgeschakeld Oorzaak Vorst aan de grond uitgevoerd, oorzaak bekend (t.k.a.) Maatregel: Aris uitgeshakeld Aanvulling: ARI's weer bijgezet.;07:14:00;18:29:00;434;1109;11,25000000000000;FALSE;TRUE;-3,2833333333333332;-14,5333333333333332;-3;-15;FALSE;FALSE
7220;2021-03-06T05:30:00Z;2021-03-06;06:30:00;2021;3;Mar;Voorjaar;390;6;30;Tata Steel IJmuiden B.V. (GSL) Grondstoffenlogistiek;Grondstoffenlogistiek;Kooksstof;n.v.t.;292918 - MILIEU INSTALLATIE UIT BEDRIJF (OVERIGE) - Waarneming nevel installatie auto verlading KOFA 1 uit bedrijf Oorzaak uitgevoerd, oorzaak bekend (t.k.a.) Memoveld vorstbeveiliging Maatregel reserve sproeiers bijgezet aanvulling : nevel installatie weer in bedrijf;07:14:00;18:29:00;434;1109;11,25000000000000;FALSE;TRUE;-0,7333333333333333;-11,9833333333333325;-1;-12;FALSE;TRUE
7221;2021-03-06T05:30:00Z;2021-03-06;06:30:00;2021;3;Mar;Voorjaar;390;6;30;Tata Steel IJmuiden B.V. (GSL) Grondstoffenlogistiek;Grondstoffenlogistiek;Pelletstof;n,v,t,;292919 - MILIEU INSTALLATIE UIT BEDRIJF (OVERIGE) - Waarneming nevel installatie auto verlading PEFA uit bedrijf Oorzaak vorst uitgevoerd, oorzaak bekend (t.k.a.) Memoveld beveiliging Maatregel sproei systeem PEFA bij gezet aanvulling : nevel installatie weer in bedrijf;07:14:00;18:29:00;434;1109;11,25000000000000;FALSE;TRUE;-0,7333333333333333;-11,9833333333333325;-1;-12;FALSE;TRUE
7222;2021-03-06T06:57:00Z;2021-03-06;07:57:00;2021;3;Mar;Voorjaar;477;7;57;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Zwaveldioxide (SO2);35 m3;292917 - ZWAVELZUURFABRIEK KGF1 UIT BEDRIJF - Waarneming H2SO4 fabriek uitgevallen terug gestookt op de batterijen Oorzaak uitgevoerd, oorzaak bekend (t.k.a.) Memoveld tijdens regelen fabriek verstoring van regelaar gehad Maatregel fabriek zo snel als mogelijk in bedrijf genomen;07:14:00;18:29:00;434;1109;11,25000000000000;TRUE;FALSE;0,7166666666666667;-10,5333333333333332;1;-11;FALSE;TRUE
7223;2021-03-06T08:22:00Z;2021-03-06;09:22:00;2021;3;Mar;Voorjaar;562;9;22;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Rook;n.v.t.;Melknr. 292923 Een enigzins rood gekleurde stoompluim op schoorsteen 23 Oorzaak: Opstoken converter 23. Maatregel: Rookgasregeling uitgevoerd, oorzaak bekend (t.k.a.) Memoveld aangepast.;07:14:00;18:29:00;434;1109;11,25000000000000;TRUE;FALSE;2,1333333333333333;-9,1166666666666671;2;-9;FALSE;FALSE
7224;2021-03-06T10:52:00Z;2021-03-06;11:52:00;2021;3;Mar;Voorjaar;712;11;52;Tata Steel IJmuiden B.V. (GSL) Grondstoffenlogistiek;Grondstoffenlogistiek;Ertsstof;n.v.t.;Melknr. 292924 Pomp ARI valt thermisch uit. Oorzaak: nog onbekend. Maatregel: inzet waterwagen om weg op te schonen hydrovac extra uitgevoerd, oorzaak bekend (t.k.a.) Memoveld vegen.;07:14:00;18:29:00;434;1109;11,25000000000000;TRUE;FALSE;4,6333333333333337;-6,6166666666666663;5;-7;FALSE;FALSE
7225;2021-03-06T20:00:00Z;2021-03-06;21:00:00;2021;3;Mar;Voorjaar;1260;21;0;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Fenol;n.v.t.;Melknr. 292927 - Waarneming: Mogelijke geuremissie. Oorzaak: Geuremissie bij opstooksessies van pannen. uitgevoerd, oorzaak bekend (t.k.a.) Memoveld;07:14:00;18:29:00;434;1109;11,25000000000000;FALSE;TRUE;13,7666666666666675;2,5166666666666666;14;3;FALSE;FALSE
7226;2021-03-05T07:14:00Z;2021-03-05;08:14:00;2021;3;Mar;Voorjaar;494;8;14;Tata Steel IJmuiden B.V. (GSL) Grondstoffenlogistiek;Grondstoffenlogistiek;Bodem/grondwater;0 m3;Melknr. 292910 ONGEWOON VOORVAL MET MOGELIJKE MILIEUGEVOLGEN Waarneming De sproeiers van kraan 122 doen het niet uitgevoerd, oorzaak bekend (t.k.a.) Memoveld Oorzaak De pomp is stuk Maatregel kraan uit bedrijf en de pomp wisselen voor een nieuwe pomp;07:17:00;18:27:00;437;1107;11,16666666666670;TRUE;FALSE;0,9500000000000000;-10,2166666666666668;1;-10;FALSE;TRUE
7227;2021-03-05T07:20:00Z;2021-03-05;08:20:00;2021;3;Mar;Voorjaar;500;8;20;Tata Steel IJmuiden B.V. (GSL) Grondstoffenlogistiek;Grondstoffenlogistiek;zwart water;onbekend;Beschrijving voorval: Ari uit bedrijf gezet Waterwagens houden de boel nu nat uitgevoerd, oorzaak bekend (t.k.a.);07:17:00;18:27:00;437;1107;11,16666666666670;TRUE;FALSE;1,0500000000000000;-10,1166666666666671;1;-10;FALSE;TRUE
7228;2021-03-05T08:00:00Z;2021-03-05;09:00:00;2021;3;Mar;Voorjaar;540;9;0;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kooksstof;5 kg (mogelijk (veel);"Melknr. 292912 MILIEU INSTALLATIE UIT BEDRIJF (O.A. ONTSTOFFINGSINSTALLATIES) Waarneming Zv 213 tijdelijk uitbedrijf genomen meer) Memoveld Oorzaak Afvoer van de Zv 213 zit verstopt Maatregel directe schoonmaak actie wederom een milieu-installatie uit bedrijf bij KGF 2; Ditmaal een ventilator van een zeeflijn. Deze zuigt de stof weg uit een (gesloten) ruimte waar de zeeflijn overstort naar.. kon niet aangeven waarom de afvoer verstopt is geraakt (te kort onderhoud of niet regelmatig schoonmaken of anders?). zal ergens vanmiddag hopelijk opgelost zijn.";07:17:00;18:27:00;437;1107;11,16666666666670;TRUE;FALSE;1,7166666666666666;-9,4499999999999993;2;-9;TRUE;TRUE
7229;2021-03-05T12:55:00Z;2021-03-05;13:55:00;2021;3;Mar;Voorjaar;835;13;55;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;kooksgas;enkele kub's;Melknr. 292913 Omschrijving: GEUREMISSIE ongereinigd uitgevoerd, oorzaak bekend (t.k.a.) Memoveld kooksgas;07:17:00;18:27:00;437;1107;11,16666666666670;TRUE;FALSE;6,6333333333333337;-4,5333333333333332;7;-5;FALSE;FALSE
7230;2021-03-05T15:00:00Z;2021-03-05;16:00:00;2021;3;Mar;Voorjaar;960;16;0;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Fenol;nvt;Melknr. 292914 GEUREMISSIE Waarneming Mogelijke geur emissie Oorzaak Geur emissie bij opstook sessie van RY-pan. uitgevoerd, oorzaak bekend (t.k.a.) Memoveld;07:17:00;18:27:00;437;1107;11,16666666666670;TRUE;FALSE;8,7166666666666668;-2,4500000000000002;9;-2;FALSE;FALSE
7231;2021-03-04T06:53:00Z;2021-03-04;07:53:00;2021;3;Mar;Voorjaar;473;7;53;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Stof;1 m3;292901 - ZICHTBARE DAKEMISSIE (A.G.V. SLOBBER) - Waarneming Dakemissie i.v.m. slobber tijdens proces Converter 21 Oorzaak Slobber uitgevoerd, oorzaak bekend (t.k.a.) ontstaan tijdens proces. Maatregel Extra slak gedoseerd, erts dosering afgebroken.;07:19:00;18:25:00;439;1105;11,10000000000000;TRUE;FALSE;0,5666666666666667;-10,5333333333333332;1;-11;FALSE;FALSE
7232;2021-03-04T13:00:00Z;2021-03-04;14:00:00;2021;3;Mar;Voorjaar;840;14;0;Tata Steel IJmuiden B.V. (Pefa) Pelletfabriek;Pelletfabriek;Zwaveldioxide (SO2);1 m3 (? we vragen;Melknr. 292902 - MILIEU INSTALLATIE UIT BEDRIJF . Fluorwasser uit bedrijf i.v.m. storing. Fluorwasser in melding is gebrugd zodat SO2 en het op middels een NOx metingen wel meedoen in het gemiddelde. Oorzaak: Sluiting. Maatregel:Water eropgelaten zodat er een maximale wassing is. brief) wederom een nageschakelde techniek die uitvalt. Brief heen sturen conform17.2 Wm;07:19:00;18:25:00;439;1105;11,10000000000000;TRUE;FALSE;6,6833333333333336;-4,4166666666666670;7;-4;FALSE;TRUE
7233;2021-03-04T13:25:00Z;2021-03-04;14:25:00;2021;3;Mar;Voorjaar;865;14;25;Tata Steel IJmuiden B.V. (WB2) Warmbandwalserij 2;Warmbandwalserij 2;slijpwater (water met 3%;kelder is ongeveer;Melknr. 292903 Er is een lekkage opgetreden aan de tank met slijpwater. De tank lekt in een betonnen vloeistofkerende kelder. Oorzaak: slijpsel 5 bij 5 bij 4 meter: slijtage/oxideren van de tank Maatregel: De lekkage aan de zijkant van de tank is gestopt. Het repareren van de lekkage aan de onderkant dus al snel 100 m3 van de tank zal op 18 maart uitgevoerd worden. gebeld met : ze gaan de kelder rondom de lekkende tank opvullen met A- water om zo een soort spervloeistof te creeeren. Dan vervolgens de eerste paar dagen dagelijks het sperwater bemonsteren om te kijken hoe snel het vervuild. vrijdags gebeld door dat bovenstaande oplossing niet werkt sper-water raakt heel snel vervuild door slijpwater. Dus het sper-water is er weer uitgepompt en nu draait het proces door met een lekke tank waar het niveau in de betonnen kelderbak zo laag mogelijk gehouden wordt dmv pompje. Laagje van ongeveer enkele centimeters. 17 maart installatie uit bedrijf en 18 maart reparatie tank;07:19:00;18:25:00;439;1105;11,10000000000000;TRUE;FALSE;7,0999999999999996;-4,0000000000000000;7;-4;TRUE;TRUE
7234;2021-03-04T17:02:00Z;2021-03-04;18:02:00;2021;3;Mar;Voorjaar;1082;18;2;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;"Melknr. 292905 ROOKEMISSIE OVENHUIS (ONDOORZICHTIGE WOLK; BOVEN UITHOUDERKRAAN) Waarneming rookemissie Oorzaak open uitgevoerd, oorzaak bekend (t.k.a.) maken zuidkant Maatregel Mistsproeiers geactiveerd";07:19:00;18:25:00;439;1105;11,10000000000000;TRUE;FALSE;10,7166666666666668;-0,3833333333333334;11;0;FALSE;FALSE
7235;2021-03-04T17:07:00Z;2021-03-04;18:07:00;2021;3;Mar;Voorjaar;1087;18;7;Tata Steel IJmuiden B.V. (HOO) Hoogovens;Hoogovens;Ijzeroxide;2 kg;"Melknr. 292906 ROOKEMISSIE OVENHUIS (ONDOORZICHTIGE WOLK; BOVEN UITHOUDERKRAAN) Waarneming rookemissie Oorzaak uitgevoerd, oorzaak bekend (t.k.a.) Memoveld proppen Maatregel mistsproeiers geactiveerd";07:19:00;18:25:00;439;1105;11,10000000000000;TRUE;FALSE;10,8000000000000007;-0,3000000000000000;11;0;FALSE;FALSE
7236;2021-03-04T17:10:00Z;2021-03-04;18:10:00;2021;3;Mar;Voorjaar;1090;18;10;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Fenol;N.v.t.;Melknr. 292907 Omschrijving: GEUREMISSIE Waarneming Mogelijke geur emissie. Oorzaak Geur emissie bij opstooksessie van Staalpan uitgevoerd, oorzaak bekend (t.k.a.) Memoveld;07:19:00;18:25:00;439;1105;11,10000000000000;TRUE;FALSE;10,8499999999999996;-0,2500000000000000;11;0;FALSE;FALSE
7237;2021-03-03T00:14:00Z;2021-03-03;01:14:00;2021;3;Mar;Voorjaar;74;1;14;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Rook - Geur/kooks;n,v,t,;292893 - ROOKEMISSIE (O.A. ONGARE KOOKS) -= Waarneming Oven 409 erg rauw, hierdoor rook emissie. uitgevoerd, oorzaak bekend (t.k.a.) Memoveld;07:21:00;18:24:00;441;1104;11,05000000000000;FALSE;TRUE;-6,1166666666666663;-17,1666666666666679;-6;-17;FALSE;FALSE
7238;2021-03-03T02:30:00Z;2021-03-03;03:30:00;2021;3;Mar;Voorjaar;210;3;30;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;veel stof (donkergrijs-zwart;5 kg stof per;Melknr. 292894 KOOKSZIJDIGE ONTSTOFFING KGF2 UIT BEDRIJF Waarneming Drukprogramma moeten hervatten zonder afzuigwagen deze van kleur) en een gelige (licht drukking (gaf KGF 1 Memoveld staat in storing. Oorzaak Afzuigwagen in storing Maatregel Stw is druk doende met het herstellen van de afzuigwagen. in de middag (rond geel gekleurde) rook/emissie gister aan) 13.30 uur) zelf ter plaatse geweest om te kijken naar de stof-uitstoot. Film van gemaakt. Komt best veel stof vrij bij iedere drukking. Film: zie welke uit de bovenzijde van P schijf, bedrijven, TAta, KOFA, Foto's gaat brief heen voor andere info, samen met zaaknummer 10157874 en 10155769 de batterij lijkt te ontsnappen. Deze gelige emissie zou geuroverlast kunnen veroorzaken;07:21:00;18:24:00;441;1104;11,05000000000000;FALSE;TRUE;-3,8500000000000001;-14,9000000000000004;-4;-15;TRUE;TRUE
7239;2021-03-03T08:27:00Z;2021-03-03;09:27:00;2021;3;Mar;Voorjaar;567;9;27;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kookssstof mogelijk 5 kg per;5 kg stof per;Melknr. 292895 KOOKSZIJDIGE ONTSTOFFING KGF2 UIT BEDRIJF Waarneming Vervolg op meldingsnummer 292893. IVM het nog niet in drukking, dit ga gister drukking (aldus KGF uitgevoerd, oorzaak bekend (t.k.a.) Memoveld bedrijf kunnen nemen van de afzuigwagen en om schade aan de fabriek te voorkomen begonnen met het drukprogramma. Diensten zijn nog aan tav uitstoot KGF 1 waar 1) steeds druk bezig om afzuigwagen bedrijfsgereed te krijgen. Oorzaak Drukken van oven 409 zie melding 292893 Maatregel Diensten druk ook de kookszijdige bezig om de afzuigwagen bedrijfsgereed te krijgen. Kookstemperatuur is verhoogd om emissies zoveel als mogelijk tegen te gaan. ontstoffing tijdelijk buiten afhandelen via zaaknummer 10158491 gebruik was.;07:21:00;18:24:00;441;1104;11,05000000000000;TRUE;FALSE;2,1000000000000001;-8,9499999999999993;2;-9;FALSE;TRUE
7240;2021-03-03T20:10:00Z;2021-03-03;21:10:00;2021;3;Mar;Voorjaar;1270;21;10;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Fenol;n.v.t.;292900 - GEUREMISSIE - Waarneming Mogelijke geuroverlast Oorzaak opstooksessies van pannen uitgevoerd, oorzaak bekend (t.k.a.) Memoveld;07:21:00;18:24:00;441;1104;11,05000000000000;FALSE;TRUE;13,8166666666666664;2,7666666666666666;14;3;FALSE;FALSE
7241;2021-03-02T03:35:00Z;2021-03-02;04:35:00;2021;3;Mar;Voorjaar;275;4;35;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;roet;nvt;Melknr. 292886 STOFEMISSIE (O.A. EMISSIE SCHOORSTEEN) Waarneming Na het vullen van oven 630 is er hoge rookdichtheid (roet Memoveld uitstoot) in de schoorsteen. Oorzaak Oorzaak schade aan vuurvast van oven 630. Maatregel Milieumelding aangemaakt om uitstoot kenbaar te maken en schade aan vuurvast wordt zo spoedig mogelijk gerepareerd.;07:23:00;18:22:00;443;1102;10,98333333333330;FALSE;TRUE;-2,7999999999999998;-13,7833333333333332;-3;-14;FALSE;FALSE
7242;2021-03-02T09:42:00Z;2021-03-02;10:42:00;2021;3;Mar;Voorjaar;642;10;42;Tata Steel IJmuiden B.V. (ENB) Energiebedrijf;Energiebedrijf;Kooksovengascondensaat;100 liter;Melknr. 292888 Update 03-03-2021: Bodemonderzoek is niet nodig daar de lekkage op de asfaltlaag ligt. Omschrijving: BODEMVERONTREINIGING > 50 L C.Q. KG Waarneming bij de oude kooksgashouder is Regenwater met een geringe hoeveelheid kooksgascondensaat over de grond gestroomd Oorzaak Falen van condensaatpomp Maatregel Pomp is bijgenomen nadat de storing is verholpen U date 03-03-2021: Bodemonderzoek is niet nodig daar de lekkage op de asfaltlaag ligt. 2 maart 2021 gebeld me . ) en hij gaf aan dat de melding pas morgenochtend in de ochtendwijding besproken wordt en dat er dan beslist wordt of er al dan niet een bodemonderzoek opgestart wordt. Hij verwachtte van wel. Dus toch maar een brief uitsturen om o.a. hierop aan te dringen.;07:23:00;18:22:00;443;1102;10,98333333333330;TRUE;FALSE;3,3166666666666669;-7,6666666666666670;3;-8;TRUE;FALSE
7243;2021-03-02T11:42:00Z;2021-03-02;12:42:00;2021;3;Mar;Voorjaar;762;12;42;Tata Steel IJmuiden B.V. (KGF1) Kooksgasfabriek 1;Kooksgasfabriek 1;Kookstof en kooksgas;5 kg stof per;Melknr. 292889 Omschrijving: KOOKSZIJDIGE ONTSTOFFING KGF1 UIT BEDRIJF Waarneming Bij de melding KZO uit bedrijf is de drukking uitgevoerd, oorzaak bekend (t.k.a.) Memoveld afzuigwagen (AW) van de deurmachine afgekoppeld en is zichtbare stofemissie bij het uitstoten van kooks uit de kooksovens zichtbaar. Tijdens normale bedrijfsvoering bij Kooks- en Gasfabriek 1 komt bij het uitstoten van kooks uit de kooksovens ca.5 kg kooksstof per oven vrij. Dit wordt afgevangen door een kookszijdig afzuigsysteem. Dit afzuigsysteem hangt aan een afzuigwagen welke is bevestigd aan de deurmachine. Via ventilatoren wordt het afgevangen stof in een filterinstallatie KooksZijdige Ontstoffing (KZO) opgevangen. Oorzaak Van de afzuigwagen aan de westkant is een dwangwielbogie defect geraakt waardoor het niet verantwoord is om de installatie in bedrijf te houden. Maatregel De Installatie is uit bedrijf genomen en de storingsdienst en technisch beheer doen er alles aan om de storing zo spoedig mogelijk te verhelpen. gebeld met (nieuwe) om 14:25 uur. Gevraagd of er aanpassingen aan het proces zijn (drukkingen uitstellen of zo) om zodoende de hoeveelheid stof naar de buitenlucht toe zo laag mogelijk te houden (stof 5 kg per drukking) gaat dit onderzoeken en ik wordt teruggebeld. aanpassingen aan proces: kooks blijven 1 uur langer in de batterijen waardoor er minder drukkingen zijn.;07:23:00;18:22:00;443;1102;10,98333333333330;TRUE;FALSE;5,3166666666666664;-5,6666666666666670;5;-6;TRUE;TRUE
7244;2021-03-02T16:49:00Z;2021-03-02;17:49:00;2021;3;Mar;Voorjaar;1069;17;49;Tata Steel IJmuiden B.V. (OX2) Oxystaalfabriek 2;Oxystaalfabriek 2;Fenol;n.v.t.;292891 - GEUREMISSIE - Waarneming Mogelijke geuremissie Oorzaak Geuremissie bij opstooksessies van pannen uitgevoerd, oorzaak bekend (t.k.a.) Memoveld;07:23:00;18:22:00;443;1102;10,98333333333330;TRUE;FALSE;10,4333333333333336;-0,5500000000000000;10;-1;FALSE;FALSE
7245;2021-03-01T10:00:00Z;2021-03-01;11:00:00;2021;3;Mar;Voorjaar;660;11;0;Tata Steel IJmuiden B.V. (WB2) Warmbandwalserij 2;Warmbandwalserij 2;kalkhoudend stof;enkele;Melknr. 292880 STOFEMISSIE Waarneming Kalkhoudendstof. Korte uitstoot a.g.v. geactiveerde overdrukbeveiliging Oorzaak oorzaak tot nu kilogrammen toe onbekend Maatregel wassing op de silo is gestopt - onderzoek Puf is 1 minuut zichtbaar geweest. Dus verstoring is gelijk gestopt Nog niet afgesloten 1 maart 2021: informatie opgevraagd bij . Zij zoekt eea uit. Ik hoor nog terug. gesproken: blijkt te gaan om een silo bij WMA. Silo welke gevuld werd met kalk. Doordat de ontluchting van de tank dichtgeslibt was kon er geen lucht doorheen bij het vullen van de silo. Hierdoor is het explosieluik van de tank open gesprongen.;07:26:00;18:20:00;446;1100;10,90000000000000;TRUE;FALSE;3,5666666666666669;-7,3333333333333330;4;-7;FALSE;FALSE
